-7.89946127, 5025
-7.88549232, 5026
-7.87155104, 5027
-7.85763216, 5028
-7.84372902, 5029
-7.82985401, 5030
-7.81599426, 5031
-7.80216312, 5032
-7.78835344, 5033
-7.77456045, 5034
-7.76079416, 5035
-7.74704933, 5036
-7.73332024, 5037
-7.71961880, 5038
-7.70593882, 5039
-7.69227505, 5040
-7.67863750, 5041
-7.66501617, 5042
-7.65142059, 5043
-7.63784790, 5044
-7.62428951, 5045
-7.61075878, 5046
-7.59724808, 5047
-7.58375263, 5048
-7.57028389, 5049
-7.55683613, 5050
-7.54340410, 5051
-7.52999783, 5052
-7.51661253, 5053
-7.50324249, 5054
-7.48989820, 5055
-7.47656870, 5056
-7.46326542, 5057
-7.44998217, 5058
-7.43671417, 5059
-7.42347193, 5060
-7.41024971, 5061
-7.39704227, 5062
-7.38386106, 5063
-7.37069845, 5064
-7.35755205, 5065
-7.34443092, 5066
-7.33132839, 5067
-7.31824160, 5068
-7.30517960, 5069
-7.29213238, 5070
-7.27910948, 5071
-7.26610661, 5072
-7.25311852, 5073
-7.24015474, 5074
-7.22721100, 5075
-7.21428156, 5076
-7.20137596, 5077
-7.18848991, 5078
-7.17561913, 5079
-7.16277122, 5080
-7.14993906, 5081
-7.13713074, 5082
-7.12434053, 5083
-7.11156464, 5084
-7.09881353, 5085
-7.08608103, 5086
-7.07336235, 5087
-7.06066847, 5088
-7.04799223, 5089
-7.03533077, 5090
-7.02269173, 5091
-7.01007271, 5092
-6.99746704, 5093
-6.98488474, 5094
-6.97231674, 5095
-6.95977211, 5096
-6.94724512, 5097
-6.93473291, 5098
-6.92224264, 5099
-6.90977144, 5100
-6.89731359, 5101
-6.88487911, 5102
-6.87246275, 5103
-6.86005974, 5104
-6.84767962, 5105
-6.83531713, 5106
-6.82296848, 5107
-6.81064224, 5108
-6.79832983, 5109
-6.78604031, 5110
-6.77376747, 5111
-6.76150799, 5112
-6.74927139, 5113
-6.73705292, 5114
-6.72484684, 5115
-6.71266365, 5116
-6.70049715, 5117
-6.68834496, 5118
-6.67621374, 5119
-6.66409588, 5120
-6.65200043, 5121
-6.63992167, 5122
-6.62785625, 5123
-6.61581278, 5124
-6.60378695, 5125
-6.59177256, 5126
-6.57978106, 5127
-6.56780624, 5128
-6.55584383, 5129
-6.54390383, 5130
-6.53198051, 5131
-6.52007008, 5132
-6.50818062, 5133
-6.49630308, 5134
-6.48444748, 5135
-6.47260904, 5136
-6.46078300, 5137
-6.44897699, 5138
-6.43718958, 5139
-6.42541313, 5140
-6.41365814, 5141
-6.40192080, 5142
-6.39019442, 5143
-6.37848902, 5144
-6.36680031, 5145
-6.35512352, 5146
-6.34346771, 5147
-6.33182430, 5148
-6.32020092, 5149
-6.30859566, 5150
-6.29700089, 5151
-6.28542662, 5152
-6.27386856, 5153
-6.26232243, 5154
-6.25079727, 5155
-6.23928833, 5156
-6.22778988, 5157
-6.21631336, 5158
-6.20485258, 5159
-6.19340324, 5160
-6.18197346, 5161
-6.17055655, 5162
-6.15915871, 5163
-6.14777660, 5164
-6.13640690, 5165
-6.12505674, 5166
-6.11372232, 5167
-6.10239983, 5168
-6.09109688, 5169
-6.07980967, 5170
-6.06853390, 5171
-6.05727768, 5172
-6.04603291, 5173
-6.03480768, 5174
-6.02359819, 5175
-6.01239967, 5176
-6.00122166, 5177
-5.99005747, 5178
-5.97890568, 5179
-5.96777344, 5180
-5.95665503, 5181
-5.94554901, 5182
-5.93446159, 5183
-5.92339039, 5184
-5.91232872, 5185
-5.90128708, 5186
-5.89025593, 5187
-5.87924480, 5188
-5.86824846, 5189
-5.85726309, 5190
-5.84629631, 5191
-5.83534479, 5192
-5.82440424, 5193
-5.81348181, 5194
-5.80257463, 5195
-5.79167795, 5196
-5.78080130, 5197
-5.76993752, 5198
-5.75908613, 5199
-5.74825287, 5200
-5.73742867, 5201
-5.72662544, 5202
-5.71583557, 5203
-5.70505714, 5204
-5.69429636, 5205
-5.68355036, 5206
-5.67281485, 5207
-5.66209745, 5208
-5.65139389, 5209
-5.64070225, 5210
-5.63002777, 5211
-5.61936474, 5212
-5.60871887, 5213
-5.59808826, 5214
-5.58746719, 5215
-5.57686377, 5216
-5.56627512, 5217
-5.55569744, 5218
-5.54513741, 5219
-5.53459120, 5220
-5.52405405, 5221
-5.51353645, 5222
-5.50303221, 5223
-5.49253845, 5224
-5.48206234, 5225
-5.47159624, 5226
-5.46114731, 5227
-5.45071173, 5228
-5.44028759, 5229
-5.42988110, 5230
-5.41948795, 5231
-5.40910339, 5232
-5.39873838, 5233
-5.38838673, 5234
-5.37804413, 5235
-5.36772013, 5236
-5.35740852, 5237
-5.34710789, 5238
-5.33682394, 5239
-5.32654953, 5240
-5.31629276, 5241
-5.30604887, 5242
-5.29581547, 5243
-5.28559875, 5244
-5.27539635, 5245
-5.26520252, 5246
-5.25502634, 5247
-5.24486303, 5248
-5.23470974, 5249
-5.22457361, 5250
-5.21444702, 5251
-5.20433664, 5252
-5.19424009, 5253
-5.18415165, 5254
-5.17408180, 5255
-5.16402435, 5256
-5.15397644, 5257
-5.14394569, 5258
-5.13392735, 5259
-5.12391949, 5260
-5.11392641, 5261
-5.10394764, 5262
-5.09397793, 5263
-5.08402443, 5264
-5.07408094, 5265
-5.06415319, 5266
-5.05423832, 5267
-5.04433346, 5268
-5.03444433, 5269
-5.02456760, 5270
-5.01470184, 5271
-5.00485134, 5272
-4.99501324, 5273
-4.98518467, 5274
-4.97537184, 5275
-4.96557140, 5276
-4.95578146, 5277
-4.94600630, 5278
-4.93624020, 5279
-4.92649126, 5280
-4.91675425, 5281
-4.90702581, 5282
-4.89731407, 5283
-4.88761473, 5284
-4.87792397, 5285
-4.86824942, 5286
-4.85858727, 5287
-4.84893370, 5288
-4.83929586, 5289
-4.82966709, 5290
-4.82005405, 5291
-4.81045341, 5292
-4.80086136, 5293
-4.79128456, 5294
-4.78172064, 5295
-4.77216530, 5296
-4.76262569, 5297
-4.75309801, 5298
-4.74357986, 5299
-4.73407698, 5300
-4.72458506, 5301
-4.71510315, 5302
-4.70563555, 5303
-4.69617653, 5304
-4.68673468, 5305
-4.67730331, 5306
-4.66788054, 5307
-4.65847349, 5308
-4.64907837, 5309
-4.63969135, 5310
-4.63032007, 5311
-4.62096024, 5312
-4.61160898, 5313
-4.60227299, 5314
-4.59294891, 5315
-4.58363342, 5316
-4.57433176, 5317
-4.56504011, 5318
-4.55576181, 5319
-4.54649734, 5320
-4.53723955, 5321
-4.52799749, 5322
-4.51876640, 5323
-4.50954390, 5324
-4.50033665, 5325
-4.49114132, 5326
-4.48195267, 5327
-4.47278070, 5328
-4.46361589, 5329
-4.45446587, 5330
-4.44532776, 5331
-4.43619728, 5332
-4.42708111, 5333
-13.62535477, 5334
-13.59989071, 5335
-13.57462120, 5336
-13.54953575, 5337
-13.52462292, 5338
-13.49989986, 5339
-13.47535610, 5340
-13.45098114, 5341
-13.42679501, 5342
-13.40277290, 5343
-13.37893486, 5344
-13.35527229, 5345
-13.33176994, 5346
-13.30844879, 5347
-13.28529549, 5348
-13.26230431, 5349
-13.23948956, 5350
-13.21683979, 5351
-13.19434738, 5352
-13.17202663, 5353
-13.14986801, 5354
-13.12786484, 5355
-13.10602760, 5356
-13.08434486, 5357
-13.06282806, 5358
-13.04146957, 5359
-13.02025890, 5360
-12.99921227, 5361
-12.97831917, 5362
-12.95757198, 5363
-12.93698692, 5364
-12.91655159, 5365
-12.89626122, 5366
-12.87612820, 5367
-12.85613537, 5368
-12.83629894, 5369
-12.81660843, 5370
-12.79705811, 5371
-12.77766037, 5372
-12.75840855, 5373
-12.73929119, 5374
-12.72032547, 5375
-12.70149803, 5376
-12.68281078, 5377
-12.66426659, 5378
-12.64586449, 5379
-12.62759209, 5380
-12.60946751, 5381
-12.59147072, 5382
-12.57361984, 5383
-12.55590057, 5384
-12.53831482, 5385
-12.52086639, 5386
-12.50355339, 5387
-12.48636627, 5388
-12.46931934, 5389
-12.45240021, 5390
-12.43560982, 5391
-12.41895294, 5392
-12.40242863, 5393
-12.38602257, 5394
-12.36975574, 5395
-12.35360622, 5396
-12.33759308, 5397
-12.32170200, 5398
-12.30593586, 5399
-12.29029560, 5400
-12.27478218, 5401
-12.25938702, 5402
-12.24412155, 5403
-12.22897530, 5404
-12.21395111, 5405
-12.19904804, 5406
-12.18426609, 5407
-12.16960526, 5408
-12.15506649, 5409
-12.14064121, 5410
-12.12634182, 5411
-12.11215591, 5412
-12.09808922, 5413
-12.08413887, 5414
-12.07030869, 5415
-12.05658817, 5416
-12.04298973, 5417
-12.02950668, 5418
-12.01613045, 5419
-12.00287342, 5420
-11.98972893, 5421
-11.97669888, 5422
-11.96378517, 5423
-11.95097542, 5424
-11.93828583, 5425
-11.92570782, 5426
-11.91323376, 5427
-11.90087223, 5428
-11.88862610, 5429
-11.87648010, 5430
-11.86445332, 5431
-11.85253620, 5432
-11.84071636, 5433
-11.82901573, 5434
-11.81741524, 5435
-11.80592155, 5436
-11.79454231, 5437
-11.78326035, 5438
-11.77209473, 5439
-11.76103210, 5440
-11.75006866, 5441
-11.73921680, 5442
-11.72846413, 5443
-11.71781540, 5444
-11.70727634, 5445
-11.69684315, 5446
-11.68650436, 5447
-11.67627525, 5448
-11.66614342, 5449
-11.65611839, 5450
-11.64619064, 5451
-11.63636303, 5452
-11.62664413, 5453
-11.61702633, 5454
-11.60750294, 5455
-11.59808636, 5456
-11.58876324, 5457
-11.57954597, 5458
-11.57042313, 5459
-11.56139565, 5460
-11.55247688, 5461
-11.54365635, 5462
-11.53492832, 5463
-11.52630329, 5464
-11.51777077, 5465
-11.50934219, 5466
-11.50100231, 5467
-11.49276924, 5468
-11.48462391, 5469
-11.47658253, 5470
-11.46863174, 5471
-11.46078205, 5472
-11.45302296, 5473
-11.44535828, 5474
-11.43779659, 5475
-11.43033028, 5476
-11.42295074, 5477
-11.41567326, 5478
-11.40848255, 5479
-11.40139580, 5480
-11.39439392, 5481
-11.38749313, 5482
-11.38067818, 5483
-11.37396622, 5484
-11.36733818, 5485
-11.36081123, 5486
-11.35437012, 5487
-11.34802818, 5488
-11.34177017, 5489
-11.33561325, 5490
-11.32954121, 5491
-11.32356834, 5492
-11.31768036, 5493
-11.31188965, 5494
-11.30618477, 5495
-11.30057812, 5496
-11.29505348, 5497
-11.28962994, 5498
-11.28428841, 5499
-11.27904510, 5500
-11.27388382, 5501
-11.26882362, 5502
-11.26384163, 5503
-11.25895882, 5504
-11.25415993, 5505
-11.24945641, 5506
-11.24483585, 5507
-11.24031448, 5508
-11.23587036, 5509
-11.23152637, 5510
-11.22726440, 5511
-11.22309685, 5512
-11.21901321, 5513
-11.21502399, 5514
-11.21111488, 5515
-11.20730591, 5516
-11.20357418, 5517
-11.19993973, 5518
-11.19638824, 5519
-11.19293118, 5520
-11.18956089, 5521
-11.18627167, 5522
-11.18306923, 5523
-11.17996216, 5524
-11.17693806, 5525
-11.17400742, 5526
-11.17115974, 5527
-11.16840363, 5528
-11.16573524, 5529
-11.16314983, 5530
-11.16064835, 5531
-11.15824223, 5532
-11.15591812, 5533
-11.15368748, 5534
-11.15154457, 5535
-11.14948177, 5536
-11.14751244, 5537
-11.14562225, 5538
-11.14381790, 5539
-11.14210987, 5540
-11.14048100, 5541
-11.13894558, 5542
-11.13749886, 5543
-11.13613224, 5544
-11.13485813, 5545
-11.13366032, 5546
-11.13255310, 5547
-11.13153934, 5548
-11.13061142, 5549
-11.12976551, 5550
-11.12901115, 5551
-11.12833786, 5552
-11.12775707, 5553
-11.12725163, 5554
-11.12683773, 5555
-11.12651825, 5556
-11.12628555, 5557
-11.12613106, 5558
-11.12607098, 5559
-11.12608528, 5560
-11.12620354, 5561
-11.12639332, 5562
-11.12667942, 5563
-11.12704659, 5564
-11.12750626, 5565
-11.12804604, 5566
-11.12867928, 5567
-11.12938881, 5568
-11.13020134, 5569
-11.13108540, 5570
-11.13206673, 5571
-11.13312912, 5572
-11.13428593, 5573
-11.13551521, 5574
-11.13685417, 5575
-11.13825798, 5576
-11.13975525, 5577
-11.14134789, 5578
-11.14302731, 5579
-11.14478874, 5580
-11.14664268, 5581
-11.14857292, 5582
-11.15060806, 5583
-11.15271378, 5584
-11.15491962, 5585
-11.15720654, 5586
-11.15958977, 5587
-11.16204453, 5588
-11.16460896, 5589
-11.16724205, 5590
-11.16998482, 5591
-11.17279434, 5592
-11.17570686, 5593
-11.17869949, 5594
-11.18178940, 5595
-11.18495464, 5596
-11.18822861, 5597
-11.19157028, 5598
-11.19501591, 5599
-11.19854546, 5600
-11.20216942, 5601
-11.20588398, 5602
-11.20968056, 5603
-11.21356106, 5604
-11.21755123, 5605
-11.22161293, 5606
-11.22577667, 5607
-11.23002529, 5608
-11.23437023, 5609
-11.23880768, 5610
-11.24332619, 5611
-11.24792957, 5612
-11.25263977, 5613
-11.25743294, 5614
-11.26232529, 5615
-11.26730156, 5616
-11.27237701, 5617
-11.27753067, 5618
-11.28279877, 5619
-11.28813648, 5620
-11.29358101, 5621
-11.29911232, 5622
-11.30474186, 5623
-11.31046677, 5624
-11.31627655, 5625
-11.32217216, 5626
-11.32817650, 5627
-11.33426762, 5628
-11.34045982, 5629
-11.34673977, 5630
-11.35312176, 5631
-11.35959816, 5632
-11.36616230, 5633
-11.37281322, 5634
-11.37957478, 5635
-11.38642502, 5636
-11.39338017, 5637
-11.40042877, 5638
-11.40756989, 5639
-11.41481304, 5640
-11.42213726, 5641
-11.42956638, 5642
-11.43710136, 5643
-11.44472694, 5644
-11.45245647, 5645
-11.46028614, 5646
-11.46820545, 5647
-11.47623253, 5648
-11.48434067, 5649
-11.49255848, 5650
-11.50088215, 5651
-11.50930786, 5652
-11.51782417, 5653
-11.52644920, 5654
-11.53516865, 5655
-11.54399490, 5656
-11.55290604, 5657
-11.56192970, 5658
-11.57106209, 5659
-11.58029652, 5660
-11.58962822, 5661
-11.59906960, 5662
-11.60859585, 5663
-11.61825562, 5664
-11.62798977, 5665
-11.63784599, 5666
-11.64780045, 5667
-11.65786743, 5668
-11.66803360, 5669
-11.67831326, 5670
-11.68867874, 5671
-11.69918251, 5672
-11.70976448, 5673
-11.72046852, 5674
-11.73127651, 5675
-11.74219894, 5676
-11.75321102, 5677
-11.76436520, 5678
-11.77559471, 5679
-11.78695583, 5680
-11.79841900, 5681
-11.81000137, 5682
-11.82168579, 5683
-11.83349037, 5684
-11.84538746, 5685
-11.85742855, 5686
-11.86955261, 5687
-11.88180828, 5688
-11.89416981, 5689
-11.90665436, 5690
-11.91923332, 5691
-11.93196201, 5692
-11.94477177, 5693
-11.95773315, 5694
-11.97077656, 5695
-11.98395824, 5696
-11.99725151, 5697
-12.01067066, 5698
-12.02418804, 5699
-12.03785801, 5700
-12.05161285, 5701
-12.06551361, 5702
-12.07952499, 5703
-12.09366608, 5704
-12.10793018, 5705
-12.12230873, 5706
-12.13679790, 5707
-12.15144634, 5708
-12.16618443, 5709
-12.18107033, 5710
-12.19607353, 5711
-12.21120930, 5712
-12.22647476, 5713
-12.24185944, 5714
-12.25735760, 5715
-12.27301025, 5716
-12.28878212, 5717
-12.30469513, 5718
-12.32073689, 5719
-12.33690262, 5720
-12.35318661, 5721
-12.36964321, 5722
-12.38619328, 5723
-12.40290260, 5724
-12.41973972, 5725
-12.43672180, 5726
-12.45384026, 5727
-12.47108841, 5728
-12.48845959, 5729
-12.50599289, 5730
-12.52365875, 5731
-12.54147434, 5732
-12.55942917, 5733
-12.57752228, 5734
-12.59576416, 5735
-12.61414433, 5736
-12.63265133, 5737
-12.65132904, 5738
-12.67014599, 5739
-12.68911934, 5740
-12.70823956, 5741
-12.72750282, 5742
-12.74692440, 5743
-12.76647091, 5744
-12.78618813, 5745
-12.80606651, 5746
-12.82608986, 5747
-12.84627724, 5748
-12.86662197, 5749
-12.88711452, 5750
-12.90777397, 5751
-12.92856693, 5752
-12.94953823, 5753
-12.97067738, 5754
-12.99198151, 5755
-13.01343918, 5756
-13.03507042, 5757
-13.05683994, 5758
-13.07882309, 5759
-13.10092735, 5760
-13.12322044, 5761
-13.14569092, 5762
-13.16833401, 5763
-13.19114208, 5764
-13.21413136, 5765
-13.23726749, 5766
-13.26063061, 5767
-13.28412151, 5768
-13.30782032, 5769
-13.33169079, 5770
-13.35575104, 5771
-13.37996578, 5772
-13.40441513, 5773
-13.42899799, 5774
-13.45382214, 5775
-13.47878265, 5776
-13.50396156, 5777
-13.52932739, 5778
-13.55489159, 5779
-13.58061886, 5780
-13.60659790, 5781
-13.63271904, 5782
-13.65907478, 5783
-13.68561745, 5784
-13.71237278, 5785
-13.73932266, 5786
-13.76648903, 5787
-13.79382992, 5788
-13.82143593, 5789
-13.84919739, 5790
-13.87720299, 5791
-13.90541553, 5792
-13.93385029, 5793
-13.96247387, 5794
-13.99137306, 5795
-14.02043533, 5796
-14.04975510, 5797
-14.07929325, 5798
-14.10906792, 5799
-14.13906193, 5800
-14.16930103, 5801
-14.19973373, 5802
-14.23046875, 5803
-14.26137447, 5804
-14.29256058, 5805
-14.32397842, 5806
-14.35565090, 5807
-14.38757038, 5808
-14.41973114, 5809
-14.45211315, 5810
-14.48479080, 5811
-14.51771259, 5812
-14.55090523, 5813
-14.58434868, 5814
-14.61806393, 5815
-14.65205002, 5816
-14.68629074, 5817
-14.72078133, 5818
-14.75557899, 5819
-14.79065037, 5820
-14.82600975, 5821
-14.86165142, 5822
-14.89757156, 5823
-14.93378830, 5824
-14.97029114, 5825
-15.00705624, 5826
-15.04415989, 5827
-15.08155727, 5828
-15.11927032, 5829
-15.15728951, 5830
-15.19561005, 5831
-15.23421478, 5832
-15.27318192, 5833
-15.31245995, 5834
-15.35207558, 5835
-15.39201736, 5836
-15.43228340, 5837
-15.47289753, 5838
-15.51384163, 5839
-15.55509472, 5840
-15.59674263, 5841
-15.63873482, 5842
-15.68109322, 5843
-15.72381210, 5844
-15.76688576, 5845
-15.81034470, 5846
-15.85412979, 5847
-15.89832878, 5848
-15.94292545, 5849
-15.98790932, 5850
-16.03327370, 5851
-16.07905197, 5852
-16.12521935, 5853
-16.17181015, 5854
-16.21876526, 5855
-16.26617813, 5856
-16.31402779, 5857
-16.36230659, 5858
-16.41101265, 5859
-16.46017265, 5860
-16.50972939, 5861
-16.55983543, 5862
-16.61030960, 5863
-16.66128349, 5864
-16.71275330, 5865
-16.76469994, 5866
-16.81712532, 5867
-16.87005615, 5868
-16.92343140, 5869
-16.97741699, 5870
-17.03182030, 5871
-17.08680534, 5872
-17.14230728, 5873
-17.19836044, 5874
-17.25490379, 5875
-17.31211281, 5876
-17.36977768, 5877
-17.42812347, 5878
-17.48695374, 5879
-17.54642677, 5880
-17.60649300, 5881
-17.66718483, 5882
-17.72843552, 5883
-17.79043388, 5884
-17.85295868, 5885
-17.91619492, 5886
-17.98009109, 5887
-18.04467392, 5888
-18.10988235, 5889
-18.17590523, 5890
-18.24252319, 5891
-18.30997849, 5892
-18.37805748, 5893
-18.44695473, 5894
-18.51659966, 5895
-18.58703995, 5896
-18.65820122, 5897
-18.73030090, 5898
-18.80309296, 5899
-18.87679672, 5900
-18.95134163, 5901
-19.02677917, 5902
-19.10308456, 5903
-19.18031502, 5904
-19.25839233, 5905
-19.33755875, 5906
-19.41754913, 5907
-19.49859619, 5908
-19.58064079, 5909
-19.66372490, 5910
-19.74786377, 5911
-19.83304405, 5912
-19.91927338, 5913
-20.00669098, 5914
-20.09524536, 5915
-20.18498993, 5916
-20.27591515, 5917
-20.36808014, 5918
-20.46150589, 5919
-20.55620575, 5920
-20.65214539, 5921
-20.74953270, 5922
-20.84827423, 5923
-20.94846535, 5924
-21.05011177, 5925
-21.15323639, 5926
-21.25791168, 5927
-21.36405945, 5928
-21.47190475, 5929
-21.58143806, 5930
-21.69265366, 5931
-21.80564117, 5932
-21.92045212, 5933
-22.03708649, 5934
-22.15567589, 5935
-22.27611542, 5936
-22.39867783, 5937
-22.52335358, 5938
-22.65019608, 5939
-22.77925491, 5940
-22.91062927, 5941
-23.04437256, 5942
-23.18045044, 5943
-23.31922531, 5944
-23.46059036, 5945
-23.60471535, 5946
-23.75165939, 5947
-23.90151787, 5948
-24.05443382, 5949
-24.21036530, 5950
-24.36968231, 5951
-24.53243637, 5952
-24.69875526, 5953
-24.86871910, 5954
-25.04258347, 5955
-25.22041512, 5956
-25.40249634, 5957
-25.58877945, 5958
-25.77979088, 5959
-25.97563171, 5960
-26.17651749, 5961
-26.38264656, 5962
-26.59439278, 5963
-26.81177330, 5964
-27.03569794, 5965
-27.26575470, 5966
-27.50288963, 5967
-27.74726486, 5968
-27.99940109, 5969
-28.25971985, 5970
-28.52880478, 5971
-28.80691719, 5972
-29.09545517, 5973
-29.39418411, 5974
-29.70461082, 5975
-30.02730370, 5976
-30.36335182, 5977
-30.71349907, 5978
-31.07987213, 5979
-31.46269226, 5980
-31.86491394, 5981
-32.28694534, 5982
-32.73210144, 5983
-33.20235443, 5984
-33.70093536, 5985
-34.23065948, 5986
-34.79721451, 5987
-35.40375137, 5988
-36.05810928, 5989
-36.76752472, 5990
-37.54209900, 5991
-38.39386368, 5992
-39.34245682, 5993
-40.40820313, 5994
-41.62854004, 5995
-43.05006027, 5996
-44.75672913, 5997
-46.88807678, 5998
-49.72687149, 5999
-53.98003006, 6000
-13.73920822, 6001
-13.71806240, 6002
-13.69716835, 6003
-13.67651558, 6004
-13.65611839, 6005
-13.63596439, 6006
-13.61604786, 6007
-13.59638309, 6008
-13.57695007, 6009
-13.55776691, 6010
-13.53881836, 6011
-13.52009869, 6012
-13.50162506, 6013
-13.48338318, 6014
-13.46536827, 6015
-13.44758797, 6016
-13.43004131, 6017
-13.41271210, 6018
-13.39562035, 6019
-13.37875366, 6020
-13.36210632, 6021
-13.34568787, 6022
-13.32948303, 6023
-13.31350803, 6024
-13.29775333, 6025
-13.28220940, 6026
-13.26689148, 6027
-13.25179100, 6028
-13.23689651, 6029
-13.22222614, 6030
-13.20776463, 6031
-13.19351101, 6032
-13.17947769, 6033
-13.16564655, 6034
-13.15203476, 6035
-13.13862896, 6036
-13.12542439, 6037
-13.11243439, 6038
-13.09964752, 6039
-13.08706093, 6040
-13.07468510, 6041
-13.06251431, 6042
-13.05053806, 6043
-13.03876972, 6044
-13.02719975, 6045
-13.01582527, 6046
-13.00466061, 6047
-12.99368477, 6048
-12.98291588, 6049
-12.97234535, 6050
-12.96196079, 6051
-12.95178318, 6052
-12.94179153, 6053
-12.93199539, 6054
-12.92240143, 6055
-12.91299820, 6056
-12.90378189, 6057
-12.89476395, 6058
-12.88593388, 6059
-12.87730026, 6060
-12.86885071, 6061
-12.86058903, 6062
-12.85252476, 6063
-12.84465027, 6064
-12.83695698, 6065
-12.82945824, 6066
-12.82213974, 6067
-12.81501579, 6068
-12.80807114, 6069
-12.80132198, 6070
-12.79475021, 6071
-12.78836823, 6072
-12.78216743, 6073
-12.77615738, 6074
-12.77032375, 6075
-12.76468468, 6076
-12.75921726, 6077
-12.75394344, 6078
-12.74884319, 6079
-12.74393463, 6080
-12.73919868, 6081
-12.73465633, 6082
-12.73028374, 6083
-12.72610474, 6084
-12.72209549, 6085
-12.71827602, 6086
-12.71463203, 6087
-12.71117306, 6088
-12.70788765, 6089
-12.70479107, 6090
-12.70186520, 6091
-12.69912720, 6092
-12.69656372, 6093
-12.69418716, 6094
-12.69197655, 6095
-12.68996143, 6096
-12.68811131, 6097
-12.68645096, 6098
-12.68496323, 6099
-12.68365765, 6100
-12.68252754, 6101
-12.68158150, 6102
-12.68080616, 6103
-12.68022156, 6104
-12.67980194, 6105
-12.67957115, 6106
-12.67951393, 6107
-12.67964172, 6108
-12.67994785, 6109
-12.68042564, 6110
-12.68107605, 6111
-12.68192291, 6112
-12.68293285, 6113
-12.68413353, 6114
-12.68550777, 6115
-12.68706417, 6116
-12.68880272, 6117
-12.69071198, 6118
-12.69279861, 6119
-12.69507313, 6120
-12.69752312, 6121
-12.70016098, 6122
-12.70297623, 6123
-12.70596695, 6124
-12.70914459, 6125
-12.71249771, 6126
-12.71602154, 6127
-12.71974182, 6128
-12.72363853, 6129
-12.72772026, 6130
-12.73198700, 6131
-12.73643017, 6132
-12.74105930, 6133
-12.74585819, 6134
-12.75085068, 6135
-12.75602913, 6136
-12.76139450, 6137
-12.76693821, 6138
-12.77266979, 6139
-12.77858257, 6140
-12.78468704, 6141
-12.79096031, 6142
-12.79743004, 6143
-12.80409241, 6144
-12.81094170, 6145
-12.81797218, 6146
-12.82519531, 6147
-12.83259296, 6148
-12.84020519, 6149
-12.84798050, 6150
-12.85595512, 6151
-12.86412811, 6152
-12.87248993, 6153
-12.88103962, 6154
-12.88978577, 6155
-12.89870834, 6156
-12.90783405, 6157
-12.91716099, 6158
-12.92668247, 6159
-12.93639278, 6160
-12.94630814, 6161
-12.95639801, 6162
-12.96671486, 6163
-12.97720146, 6164
-12.98789978, 6165
-12.99880123, 6166
-13.00990582, 6167
-13.02120304, 6168
-13.03270817, 6169
-13.04439735, 6170
-13.05631828, 6171
-13.06841755, 6172
-13.08073807, 6173
-13.09325790, 6174
-13.10599136, 6175
-13.11891079, 6176
-13.13207245, 6177
-13.14541340, 6178
-13.15899658, 6179
-13.17275524, 6180
-13.18674850, 6181
-13.20094872, 6182
-13.21536922, 6183
-13.22998428, 6184
-13.24485207, 6185
-13.25990105, 6186
-13.27519226, 6187
-13.29069328, 6188
-13.30642223, 6189
-13.32237053, 6190
-13.33854485, 6191
-13.35492325, 6192
-13.37156296, 6193
-13.38839531, 6194
-13.40547466, 6195
-13.42278099, 6196
-13.44032288, 6197
-13.45807457, 6198
-13.47609901, 6199
-13.49431801, 6200
-13.51279736, 6201
-13.53150845, 6202
-13.55046463, 6203
-13.56965637, 6204
-13.58909702, 6205
-13.60875511, 6206
-13.62870312, 6207
-13.64885330, 6208
-13.66928005, 6209
-13.68994904, 6210
-13.71087646, 6211
-13.73205948, 6212
-13.75349045, 6213
-13.77515793, 6214
-13.79711342, 6215
-13.81932068, 6216
-13.84179878, 6217
-13.86453438, 6218
-13.88754463, 6219
-13.91082191, 6220
-13.93436527, 6221
-13.95815849, 6222
-13.98225689, 6223
-14.00662327, 6224
-14.03127766, 6225
-14.05621338, 6226
-14.08142281, 6227
-14.10692692, 6228
-14.13271427, 6229
-14.15876579, 6230
-14.18514442, 6231
-14.21180820, 6232
-14.23877621, 6233
-14.26605034, 6234
-14.29361534, 6235
-14.32149315, 6236
-14.34965134, 6237
-14.37814140, 6238
-14.40695763, 6239
-14.43608761, 6240
-14.46552753, 6241
-14.49530125, 6242
-14.52539063, 6243
-14.55581665, 6244
-14.58654213, 6245
-14.61762810, 6246
-14.64905930, 6247
-14.68083382, 6248
-14.71294212, 6249
-14.74541092, 6250
-14.77819252, 6251
-14.81139183, 6252
-14.84489346, 6253
-14.87878799, 6254
-14.91303635, 6255
-14.94767189, 6256
-14.98267078, 6257
-15.01805401, 6258
-15.05378342, 6259
-15.08992958, 6260
-15.12647057, 6261
-15.16341019, 6262
-15.20074081, 6263
-15.23848057, 6264
-15.27659225, 6265
-15.31518745, 6266
-15.35412788, 6267
-15.39352417, 6268
-15.43335724, 6269
-15.47362328, 6270
-15.51431656, 6271
-15.55546665, 6272
-15.59702015, 6273
-15.63910389, 6274
-15.68157387, 6275
-15.72455025, 6276
-15.76798916, 6277
-15.81191826, 6278
-15.85628128, 6279
-15.90121841, 6280
-15.94657135, 6281
-15.99251175, 6282
-16.03887558, 6283
-16.08580589, 6284
-16.13325310, 6285
-16.18123817, 6286
-16.22971725, 6287
-16.27882576, 6288
-16.32840157, 6289
-16.37859154, 6290
-16.42933655, 6291
-16.48067665, 6292
-16.53260422, 6293
-16.58511734, 6294
-16.63819122, 6295
-16.69197083, 6296
