-45.46929932, 2495
-45.56702042, 2496
-45.66615677, 2497
-45.76613617, 2498
-45.86727524, 2499
-45.97011948, 2500
-46.07399368, 2501
-46.17933273, 2502
-46.28607178, 2503
-46.39413834, 2504
-46.50356674, 2505
-46.61461258, 2506
-46.72721481, 2507
-46.84128571, 2508
-46.95676804, 2509
-47.07427216, 2510
-47.19338226, 2511
-47.31415558, 2512
-47.43687057, 2513
-47.56110382, 2514
-47.68725967, 2515
-47.81591034, 2516
-47.94584656, 2517
-48.07815552, 2518
-48.21277618, 2519
-48.34978485, 2520
-48.48858261, 2521
-48.63004684, 2522
-48.77371979, 2523
-48.92023087, 2524
-49.06896973, 2525
-49.22089386, 2526
-49.37537766, 2527
-49.53281021, 2528
-49.69314575, 2529
-49.85649872, 2530
-50.02298737, 2531
-50.19372940, 2532
-50.36755371, 2533
-50.54475403, 2534
-50.72582245, 2535
-50.91129303, 2536
-51.10025406, 2537
-51.29379272, 2538
-51.49194336, 2539
-51.69511414, 2540
-51.90314865, 2541
-52.11628723, 2542
-52.33543777, 2543
-52.55981827, 2544
-52.79059982, 2545
-53.02791214, 2546
-53.27141571, 2547
-53.52267838, 2548
-53.78168106, 2549
-54.04838181, 2550
-54.32407379, 2551
-54.60935593, 2552
-54.90317917, 2553
-55.20878220, 2554
-55.52583694, 2555
-55.85394287, 2556
-56.19559860, 2557
-56.55229187, 2558
-56.92317200, 2559
-57.31211090, 2560
-57.71889496, 2561
-58.14566803, 2562
-58.59538269, 2563
-59.06965256, 2564
-59.57132339, 2565
-60.10480499, 2566
-60.67208862, 2567
-61.28082657, 2568
-61.93611145, 2569
-62.64489746, 2570
-63.41670227, 2571
-64.26552582, 2572
-65.20449066, 2573
-66.26059723, 2574
-67.46311951, 2575
-68.86072540, 2576
-70.52542877, 2577
-72.58667755, 2578
-75.30654907, 2579
-79.27390289, 2580
-86.83253479, 2581
-95.06855774, 2582
-81.85561371, 2583
-76.83245850, 2584
-73.67280579, 2585
-71.35710907, 2586
-69.53218842, 2587
-68.02230072, 2588
-66.73305511, 2589
-65.61461639, 2590
-64.61950684, 2591
-63.73073959, 2592
-62.92091370, 2593
-62.18019104, 2594
-61.49831772, 2595
-60.86495972, 2596
-60.27305603, 2597
-59.72343826, 2598
-59.20276260, 2599
-58.71154404, 2600
-58.24703979, 2601
-57.80612946, 2602
-57.38460159, 2603
-56.98331833, 2604
-56.60081482, 2605
-56.23175812, 2606
-55.87903595, 2607
-55.53976440, 2608
-55.21385193, 2609
-54.89799881, 2610
-54.59378815, 2611
-54.30013657, 2612
-54.01582718, 2613
-53.74028015, 2614
-53.47320938, 2615
-53.21386719, 2616
-52.96135330, 2617
-52.71709061, 2618
-52.47864151, 2619
-52.24592590, 2620
-52.02093506, 2621
-51.79981613, 2622
-51.58359528, 2623
-51.37377930, 2624
-51.16890717, 2625
-50.96765900, 2626
-50.77222443, 2627
-50.58021164, 2628
-50.39235687, 2629
-50.20830536, 2630
-50.02873230, 2631
-49.85199356, 2632
-49.67893600, 2633
-49.50879669, 2634
-49.34222794, 2635
-49.17834854, 2636
-49.01750183, 2637
-48.86029816, 2638
-48.70461273, 2639
-48.55223083, 2640
-48.40261459, 2641
-48.25526428, 2642
-48.11050034, 2643
-47.96797943, 2644
-47.82749939, 2645
-47.68901443, 2646
-47.55331421, 2647
-47.41909409, 2648
-47.28691864, 2649
-47.15683746, 2650
-47.02868652, 2651
-46.90227509, 2652
-46.77700043, 2653
-46.65473557, 2654
-46.53328323, 2655
-46.41340256, 2656
-46.29536438, 2657
-46.17891312, 2658
-46.06378937, 2659
-45.95006943, 2660
-45.83802795, 2661
-45.72710419, 2662
-45.61788177, 2663
-45.50971985, 2664
-45.40269852, 2665
-45.29697800, 2666
-45.19271851, 2667
-45.08969116, 2668
-44.98778534, 2669
-44.88678360, 2670
-44.78721619, 2671
-44.68859863, 2672
-44.59099579, 2673
-44.49448395, 2674
-44.39911652, 2675
-44.30469894, 2676
-44.21104431, 2677
-44.11864471, 2678
-44.02713013, 2679
-43.93640137, 2680
-43.84669876, 2681
-43.75774765, 2682
-43.66970444, 2683
-43.58261871, 2684
-43.49632263, 2685
-43.41079712, 2686
-43.32610703, 2687
-43.24208069, 2688
-43.15908432, 2689
-43.07665253, 2690
-42.99492264, 2691
-42.91410446, 2692
-42.83374023, 2693
-42.75432587, 2694
-42.67549133, 2695
-42.59735870, 2696
-42.51999664, 2697
-42.44304657, 2698
-42.36697769, 2699
-42.29135895, 2700
-42.21646881, 2701
-42.14208221, 2702
-42.06845093, 2703
-41.99538422, 2704
-41.92279434, 2705
-41.85080719, 2706
-41.77934647, 2707
-41.70853043, 2708
-41.63829041, 2709
-41.56848907, 2710
-41.49924469, 2711
-41.43054581, 2712
-41.36232376, 2713
-41.29463577, 2714
-41.22747421, 2715
-41.16064453, 2716
-41.09444427, 2717
-41.02863312, 2718
-40.96325302, 2719
-40.89842224, 2720
-40.83412552, 2721
-40.77019119, 2722
-40.70661545, 2723
-40.64354706, 2724
-40.58088684, 2725
-40.51867676, 2726
-40.45695496, 2727
-40.39551163, 2728
-40.33449554, 2729
-40.27385712, 2730
-40.21369171, 2731
-40.15388489, 2732
-40.09448624, 2733
-40.03554535, 2734
-39.97674179, 2735
-39.91838837, 2736
-39.86042023, 2737
-39.80288696, 2738
-39.74563217, 2739
-39.68880463, 2740
-39.63224792, 2741
-39.57605362, 2742
-39.52017212, 2743
-39.46469879, 2744
-39.40938568, 2745
-39.35461044, 2746
-39.29994202, 2747
-39.24580383, 2748
-39.19186020, 2749
-39.13820267, 2750
-39.08482742, 2751
-39.03187180, 2752
-38.97909927, 2753
-38.92673492, 2754
-38.87459564, 2755
-38.82281113, 2756
-38.77115631, 2757
-38.71993637, 2758
-38.66888428, 2759
-38.61817932, 2760
-38.56776428, 2761
-38.51750946, 2762
-38.46754456, 2763
-38.41795349, 2764
-38.36846924, 2765
-38.31939697, 2766
-38.27046967, 2767
-38.22182083, 2768
-38.17339706, 2769
-38.12524414, 2770
-38.07743454, 2771
-38.02964401, 2772
-37.98232269, 2773
-37.93504715, 2774
-37.88807297, 2775
-37.84130859, 2776
-37.79487228, 2777
-37.74860764, 2778
-37.70246887, 2779
-37.65673065, 2780
-37.61103439, 2781
-37.56569672, 2782
-37.52051544, 2783
-37.47552872, 2784
-37.43077087, 2785
-37.38624954, 2786
-37.34183502, 2787
-37.29768753, 2788
-37.25376511, 2789
-37.21006012, 2790
-37.16638947, 2791
-37.12304688, 2792
-37.07995605, 2793
-37.03696823, 2794
-36.99422836, 2795
-36.95162582, 2796
-36.90919495, 2797
-36.86697006, 2798
-36.82494736, 2799
-36.78309631, 2800
-36.74147797, 2801
-36.69995117, 2802
-36.65858841, 2803
-36.61749268, 2804
-36.57655334, 2805
-36.53577042, 2806
-36.49507904, 2807
-36.45464325, 2808
-36.41436005, 2809
-36.37425995, 2810
-36.33428192, 2811
-36.29444885, 2812
-36.25490570, 2813
-36.21540070, 2814
-36.17604065, 2815
-36.13696289, 2816
-36.09786224, 2817
-36.05899811, 2818
-36.02040482, 2819
-35.98182297, 2820
-35.94340897, 2821
-35.90513611, 2822
-35.86712265, 2823
-35.82914734, 2824
-35.79137039, 2825
-35.75369644, 2826
-35.71611786, 2827
-35.67876434, 2828
-35.64151001, 2829
-35.60438538, 2830
-35.56750870, 2831
-35.53069305, 2832
-35.49400711, 2833
-35.45744324, 2834
-35.42103195, 2835
-35.38477325, 2836
-35.34857178, 2837
-35.31261063, 2838
-35.27664948, 2839
-35.24101639, 2840
-35.20529175, 2841
-35.16977310, 2842
-35.13448334, 2843
-35.09919357, 2844
-35.06404495, 2845
-35.02906799, 2846
-34.99417114, 2847
-34.95941544, 2848
-34.92477036, 2849
-34.89020538, 2850
-34.85586166, 2851
-34.82151031, 2852
-34.78738022, 2853
-34.75329971, 2854
-34.71940613, 2855
-34.68553543, 2856
-34.65182495, 2857
-34.61821365, 2858
-34.58481598, 2859
-34.55138016, 2860
-34.51810074, 2861
-34.48497391, 2862
-34.45186615, 2863
-34.41896439, 2864
-34.38607788, 2865
-34.35334396, 2866
-34.32075882, 2867
-34.28824615, 2868
-34.25584793, 2869
-34.22349548, 2870
-34.19123077, 2871
-34.15916824, 2872
-34.12717438, 2873
-34.09529114, 2874
-34.06344986, 2875
-34.03172302, 2876
-34.00014114, 2877
-33.96862030, 2878
-33.93718719, 2879
-33.90586853, 2880
-33.87458420, 2881
-33.84349060, 2882
-33.81248093, 2883
-33.78150558, 2884
-33.75066376, 2885
-33.71985626, 2886
-33.68923569, 2887
-33.65864563, 2888
-33.62813950, 2889
-33.59778976, 2890
-33.56744385, 2891
-33.53725433, 2892
-33.50712204, 2893
-33.47704315, 2894
-33.44709396, 2895
-33.41722107, 2896
-33.38742828, 2897
-33.35773849, 2898
-33.32809830, 2899
-33.29856491, 2900
-33.26912689, 2901
-33.23971558, 2902
-33.21050262, 2903
-33.18133545, 2904
-33.15217590, 2905
-33.12308884, 2906
-33.09416962, 2907
-33.06532288, 2908
-33.03645706, 2909
-33.00777435, 2910
-32.97914505, 2911
-32.95058441, 2912
-32.92211914, 2913
-32.89365387, 2914
-32.86537170, 2915
-32.83713913, 2916
-32.80886078, 2917
-32.78080750, 2918
-32.75277710, 2919
-32.72481918, 2920
-32.69692230, 2921
-32.66916656, 2922
-32.64142609, 2923
-32.61375427, 2924
-32.58615112, 2925
-32.55863190, 2926
-32.53120041, 2927
-32.50381088, 2928
-32.47650909, 2929
-32.44924927, 2930
-32.42211533, 2931
-32.39498138, 2932
-32.36795425, 2933
-32.34104919, 2934
-32.31414795, 2935
-32.28730774, 2936
-32.26050568, 2937
-32.23384857, 2938
-32.20723343, 2939
-32.18065643, 2940
-32.15418243, 2941
-32.12776566, 2942
-32.10138702, 2943
-32.07508850, 2944
-32.04887390, 2945
-32.02267075, 2946
-31.99655151, 2947
-31.97052765, 2948
-31.94454193, 2949
-31.91863251, 2950
-31.89277840, 2951
-31.86700439, 2952
-31.84126282, 2953
-31.81558228, 2954
-31.78995132, 2955
-31.76441956, 2956
-31.73896027, 2957
-31.71353912, 2958
-31.68816757, 2959
-31.66281509, 2960
-31.63755226, 2961
-31.61240387, 2962
-31.58726883, 2963
-31.56220627, 2964
-31.53717804, 2965
-31.51216316, 2966
-31.48731422, 2967
-31.46244240, 2968
-31.43766022, 2969
-31.41294670, 2970
-31.38820839, 2971
-31.36361885, 2972
-31.33907700, 2973
-31.31452942, 2974
-31.29007149, 2975
-31.26567841, 2976
-31.24131966, 2977
-31.21700668, 2978
-31.19278145, 2979
-31.16858673, 2980
-31.14444351, 2981
-31.12039948, 2982
-31.09633255, 2983
-31.07234955, 2984
-31.04843140, 2985
-31.02458000, 2986
-31.00071907, 2987
-30.97696304, 2988
-30.95321465, 2989
-30.92956734, 2990
-30.90593147, 2991
-30.88235855, 2992
-30.85881233, 2993
-30.83542061, 2994
-30.81196785, 2995
-30.78859329, 2996
-30.76523018, 2997
-30.74201775, 2998
-30.71876144, 2999
-30.69556427, 3000
-30.67248535, 3001
-30.64941406, 3002
-30.62636566, 3003
-30.60336304, 3004
-30.58042336, 3005
-30.55754089, 3006
-30.53472137, 3007
-30.51185417, 3008
-30.48913574, 3009
-30.46642303, 3010
-30.44380569, 3011
-30.42117882, 3012
-30.39857483, 3013
-30.37604523, 3014
-30.35361099, 3015
-30.33109665, 3016
-30.30872726, 3017
-30.28639793, 3018
-30.26410866, 3019
-30.24184227, 3020
-30.21963120, 3021
-30.19744682, 3022
-30.17531586, 3023
-30.15325928, 3024
-30.13120842, 3025
-30.10921478, 3026
-30.08725929, 3027
-30.06532478, 3028
-30.04344749, 3029
-30.02159119, 3030
-29.99982452, 3031
-29.97805786, 3032
-29.95638275, 3033
-29.93474579, 3034
-29.91309738, 3035
-29.89151764, 3036
-29.86997414, 3037
-29.84846878, 3038
-29.82701874, 3039
-29.80560303, 3040
-29.78419304, 3041
-29.76288223, 3042
-29.74156189, 3043
-29.72029114, 3044
-29.69906044, 3045
-29.67790985, 3046
-29.65676498, 3047
-29.63563919, 3048
-29.61456490, 3049
-29.59355927, 3050
-29.57255363, 3051
-29.55158615, 3052
-29.53068542, 3053
-29.50983238, 3054
-29.48895264, 3055
-29.46817017, 3056
-29.44740486, 3057
-29.42668915, 3058
-29.40600967, 3059
-29.38536072, 3060
-29.36471939, 3061
-29.34415436, 3062
-29.32360840, 3063
-29.30309486, 3064
-29.28261566, 3065
-29.26219940, 3066
-29.24180222, 3067
-29.22142029, 3068
-29.20108795, 3069
-29.18081665, 3070
-29.16056633, 3071
-29.14031601, 3072
-29.12014198, 3073
-29.10000038, 3074
-29.07989120, 3075
-29.05976868, 3076
-29.03973579, 3077
-29.01973724, 3078
-28.99973869, 3079
-28.97978783, 3080
-28.95988083, 3081
-28.93999100, 3082
-28.92016220, 3083
-28.90036011, 3084
-28.88057899, 3085
-28.86083984, 3086
-28.84109116, 3087
-28.82141304, 3088
-28.80179596, 3089
-28.78215027, 3090
-28.76260567, 3091
-28.74306107, 3092
-28.72352219, 3093
-28.70401192, 3094
-28.68455696, 3095
-28.66517639, 3096
-28.64579391, 3097
-28.62639999, 3098
-28.60707855, 3099
-28.58778191, 3100
-28.56850433, 3101
-28.54929733, 3102
-28.53009033, 3103
-28.51095200, 3104
-28.49178696, 3105
-28.47270775, 3106
-28.45359802, 3107
-28.43453407, 3108
-28.41552353, 3109
-28.39652824, 3110
-28.37759972, 3111
-28.35864639, 3112
-28.33974838, 3113
-28.32090378, 3114
-28.30204391, 3115
-28.28325462, 3116
-28.26448059, 3117
-28.24571609, 3118
-28.22700882, 3119
-28.20830154, 3120
-28.18965912, 3121
-28.17103195, 3122
-28.15240479, 3123
-28.13384056, 3124
-28.11530685, 3125
-28.09675598, 3126
-28.07830048, 3127
-28.05981827, 3128
-28.04138565, 3129
-28.02294540, 3130
-28.00461769, 3131
-27.98625183, 3132
-27.96792603, 3133
-27.94962311, 3134
-27.93137360, 3135
-27.91316223, 3136
-27.89493752, 3137
-27.87673759, 3138
-27.85858917, 3139
-27.84046364, 3140
-27.82235336, 3141
-27.80426788, 3142
-27.78623199, 3143
-27.76821899, 3144
-27.75020790, 3145
-27.73224640, 3146
-27.71429443, 3147
-27.69638062, 3148
-27.67846870, 3149
-27.66060257, 3150
-27.64278603, 3151
-27.62499619, 3152
-27.60720253, 3153
-27.58943558, 3154
-27.57166672, 3155
-27.55400658, 3156
-27.53630829, 3157
-27.51865005, 3158
-27.50102234, 3159
-27.48342133, 3160
-27.46585655, 3161
-27.44827461, 3162
-27.43074417, 3163
-27.41325760, 3164
-27.39574814, 3165
-27.37828827, 3166
-27.36084747, 3167
-27.34345436, 3168
-27.32608414, 3169
-27.30872726, 3170
-27.29137611, 3171
-27.27406311, 3172
-27.25678253, 3173
-27.23952484, 3174
-27.22229004, 3175
-27.20507813, 3176
-27.18787766, 3177
-27.17071915, 3178
-27.15357208, 3179
-27.13647461, 3180
-27.11938095, 3181
-27.10231400, 3182
-27.08526611, 3183
-27.06822968, 3184
-27.05123711, 3185
-27.03426743, 3186
-27.01731873, 3187
-27.00037956, 3188
-26.98348618, 3189
-26.96657562, 3190
-26.94971275, 3191
-26.93287086, 3192
-26.91606140, 3193
-26.89929581, 3194
-26.88250542, 3195
-26.86574745, 3196
-26.84903145, 3197
-26.83231354, 3198
-26.81564140, 3199
-26.79899979, 3200
-26.78233337, 3201
-26.76574516, 3202
-26.74913216, 3203
-26.73256111, 3204
-26.71602249, 3205
-26.69948196, 3206
-26.68298340, 3207
-26.66651535, 3208
-26.65005684, 3209
-26.63361740, 3210
-26.61718750, 3211
-26.60079002, 3212
-26.58443451, 3213
-26.56805229, 3214
-26.55172348, 3215
-26.53541565, 3216
-26.51913643, 3217
-26.50285721, 3218
-26.48659706, 3219
-26.47039795, 3220
-26.45418930, 3221
-26.43797302, 3222
-26.42182350, 3223
-26.40569305, 3224
-26.38955879, 3225
-26.37345314, 3226
-26.35735703, 3227
-26.34130287, 3228
-26.32527542, 3229
-26.30922699, 3230
-26.29323959, 3231
-26.27727127, 3232
-26.26128769, 3233
-26.24534416, 3234
-26.22944069, 3235
-26.21353531, 3236
-26.19766998, 3237
-26.18181229, 3238
-26.16594124, 3239
-26.15014076, 3240
-26.13431549, 3241
-26.11853027, 3242
-26.10277367, 3243
-26.08703613, 3244
-26.07129669, 3245
-26.05560303, 3246
-26.03992844, 3247
-26.02426529, 3248
-26.00860596, 3249
-25.99298477, 3250
-25.97737312, 3251
-25.96178818, 3252
-25.94620895, 3253
-25.93069077, 3254
-25.91513824, 3255
-25.89960289, 3256
-25.88411713, 3257
-25.86866760, 3258
-25.85318565, 3259
-25.83773041, 3260
-25.82232475, 3261
-25.80693436, 3262
-25.79153061, 3263
-25.77619553, 3264
-25.76087761, 3265
-25.74552536, 3266
-25.73023987, 3267
-25.71492195, 3268
-25.69963264, 3269
-25.68440628, 3270
-25.66912842, 3271
-25.65391922, 3272
-25.63877487, 3273
-25.62354851, 3274
-25.60837746, 3275
-25.59323311, 3276
-25.57811546, 3277
-25.56303406, 3278
-25.54788208, 3279
-25.53285217, 3280
-25.51782799, 3281
-25.50275421, 3282
-25.48770523, 3283
-25.47273254, 3284
-25.45772362, 3285
-25.44277191, 3286
-25.42782784, 3287
-25.41290665, 3288
-25.39796448, 3289
-25.38303757, 3290
-25.36816597, 3291
-25.35334778, 3292
-25.33849907, 3293
-25.32361794, 3294
-25.30882835, 3295
-25.29402542, 3296
-25.27923775, 3297
-25.26447487, 3298
-25.24971962, 3299
-25.23497009, 3300
-25.22027588, 3301
-25.20558357, 3302
-25.19088936, 3303
-25.17623138, 3304
-25.16160583, 3305
-25.14695930, 3306
-25.13238144, 3307
-25.11775589, 3308
-25.10313416, 3309
-25.08860397, 3310
-25.07406998, 3311
-25.05953979, 3312
-25.04497337, 3313
-25.03052902, 3314
-25.01602554, 3315
-25.00156593, 3316
-24.98711395, 3317
-24.97268295, 3318
-24.95828629, 3319
-24.94384956, 3320
-24.92946434, 3321
-24.91513824, 3322
-24.90069962, 3323
-24.88640213, 3324
-24.87207603, 3325
-24.85776520, 3326
-24.84346390, 3327
-24.82918930, 3328
-24.81493950, 3329
-24.80068398, 3330
-24.78647041, 3331
-24.77223396, 3332
-24.75802422, 3333
-24.74385262, 3334
-24.72972107, 3335
-24.71558762, 3336
-24.70150375, 3337
-24.68743324, 3338
-24.67341423, 3339
-24.65941429, 3340
-24.64544678, 3341
-24.63150406, 3342
-24.61759186, 3343
-24.60370827, 3344
-24.58984756, 3345
-24.57602692, 3346
-24.56222916, 3347
-24.54845238, 3348
-24.53472328, 3349
-24.52101707, 3350
-24.50733185, 3351
-24.49367714, 3352
-24.48004150, 3353
-24.46644783, 3354
-24.45287514, 3355
-24.43933868, 3356
-24.42581558, 3357
-24.41231537, 3358
-24.39885902, 3359
-24.38542557, 3360
-24.37202072, 3361
-24.35863495, 3362
-24.34528160, 3363
-24.33197021, 3364
-24.31866646, 3365
-24.30537224, 3366
-24.29213333, 3367
-24.27891159, 3368
-24.26570511, 3369
-24.25254059, 3370
-24.23939896, 3371
-24.22628403, 3372
-24.21319008, 3373
-24.20011520, 3374
-24.18707657, 3375
-24.17405891, 3376
-24.16106033, 3377
-24.14809418, 3378
-24.13515091, 3379
-24.12224197, 3380
-24.10934639, 3381
-24.09647751, 3382
-24.08363342, 3383
-24.07082748, 3384
-24.05802155, 3385
-24.04523659, 3386
-24.03250122, 3387
-24.01977158, 3388
-24.00706482, 3389
-23.99439621, 3390
-23.98174477, 3391
-23.96911812, 3392
-23.95650482, 3393
-23.94392395, 3394
-23.93137932, 3395
-23.91883469, 3396
-23.90630722, 3397
-23.89383316, 3398
-23.88136673, 3399
-23.86892700, 3400
-23.85649681, 3401
-23.84409332, 3402
-23.83173180, 3403
-23.81935310, 3404
-23.80702782, 3405
-23.79471779, 3406
-23.78243446, 3407
-23.77016449, 3408
-23.75792503, 3409
-23.74568558, 3410
-23.73350143, 3411
-23.72131157, 3412
-23.70913696, 3413
-23.69700623, 3414
-23.68490028, 3415
-23.67280006, 3416
-23.66072655, 3417
-23.64867020, 3418
-23.63665390, 3419
-23.62462044, 3420
-23.61263084, 3421
-23.60066414, 3422
-23.58871269, 3423
-23.57677269, 3424
-23.56487656, 3425
-23.55298233, 3426
-23.54112244, 3427
-23.52926064, 3428
-23.51743889, 3429
-23.50562668, 3430
-23.49383545, 3431
-23.48206329, 3432
-23.47032738, 3433
-23.45858574, 3434
-23.44688416, 3435
-23.43519020, 3436
-23.42350960, 3437
-23.41186905, 3438
-23.40023041, 3439
-23.38861275, 3440
-23.37701988, 3441
-23.36544991, 3442
-23.35388565, 3443
-23.34233856, 3444
-23.33082199, 3445
-23.31932068, 3446
-23.30784798, 3447
-23.29637718, 3448
-23.28493500, 3449
-23.27350426, 3450
-23.26209068, 3451
-23.25070381, 3452
-23.23932838, 3453
-23.22797012, 3454
-23.21663284, 3455
-23.20531464, 3456
-23.19400597, 3457
-23.18272018, 3458
-23.17145157, 3459
-23.16020966, 3460
-23.14897156, 3461
-23.13774300, 3462
-23.12655449, 3463
-23.11537933, 3464
-23.10420990, 3465
-23.09306335, 3466
-23.08193970, 3467
-23.07083511, 3468
-23.05972672, 3469
-23.04865837, 3470
-23.03758812, 3471
-23.02655792, 3472
-23.01551628, 3473
-23.00451279, 3474
-22.99351501, 3475
-22.98254013, 3476
-22.97157669, 3477
-22.96062088, 3478
-22.94969940, 3479
-22.93877792, 3480
-22.92788696, 3481
-22.91700745, 3482
-22.90613365, 3483
-22.89529037, 3484
-22.88444519, 3485
-22.87364006, 3486
-22.86283684, 3487
-22.85205460, 3488
-22.84126663, 3489
-22.83051682, 3490
-22.81975937, 3491
-22.80904388, 3492
-22.79833221, 3493
-22.78764534, 3494
-22.77697563, 3495
-22.76630402, 3496
-22.75564575, 3497
-22.74502182, 3498
-22.73438454, 3499
-22.72377968, 3500
-22.71319580, 3501
-22.70262527, 3502
-22.69206810, 3503
-22.68152046, 3504
-22.67098999, 3505
-22.66046143, 3506
-22.64995956, 3507
-22.63947296, 3508
-22.62901306, 3509
-22.61854172, 3510
-22.60811234, 3511
-22.59766769, 3512
-22.58723831, 3513
-22.57683945, 3514
-22.56645203, 3515
-22.55607414, 3516
-22.54573441, 3517
-22.53536224, 3518
-22.52503395, 3519
-22.51471519, 3520
-22.50439644, 3521
-22.49412537, 3522
-22.48383713, 3523
-22.47357559, 3524
-22.46331978, 3525
-22.45308113, 3526
-22.44284821, 3527
-22.43263626, 3528
-22.42242813, 3529
-22.41226006, 3530
-22.40208054, 3531
-22.39191437, 3532
-22.38178253, 3533
-22.37163544, 3534
-22.36149788, 3535
-22.35140610, 3536
-22.34130669, 3537
-22.33123970, 3538
-22.32116318, 3539
-22.31109810, 3540
-22.30106544, 3541
-22.29102325, 3542
-22.28099442, 3543
-22.27099609, 3544
-22.26099014, 3545
-22.25101471, 3546
-22.24103165, 3547
-22.23107910, 3548
-22.22113800, 3549
-22.21119690, 3550
-22.20127869, 3551
-22.19137192, 3552
-22.18146896, 3553
-22.17157745, 3554
-22.16169739, 3555
-22.15184402, 3556
-22.14199257, 3557
-22.13214684, 3558
-22.12231827, 3559
-22.11250114, 3560
-22.10270119, 3561
-22.09290695, 3562
-22.08312225, 3563
-22.07333755, 3564
-22.06358910, 3565
-22.05385017, 3566
-22.04410362, 3567
-22.03438759, 3568
-22.02467728, 3569
-22.01497650, 3570
-22.00527954, 3571
-21.99559975, 3572
-21.98592377, 3573
-21.97626114, 3574
-21.96661949, 3575
-21.95698166, 3576
-21.94735718, 3577
-21.93774223, 3578
-21.92814255, 3579
-21.91855240, 3580
-21.90897369, 3581
-21.89940262, 3582
-21.88983917, 3583
-21.88028717, 3584
-21.87074661, 3585
-21.86120224, 3586
-21.85170937, 3587
-21.84218597, 3588
-21.83267975, 3589
-21.82321739, 3590
-21.81371307, 3591
-21.80424500, 3592
-21.79480553, 3593
-21.78533936, 3594
-21.77592087, 3595
-21.76648140, 3596
-21.75706482, 3597
-21.74766922, 3598
-21.73825455, 3599
-21.72886848, 3600
-21.71949768, 3601
-21.71012688, 3602
-21.70076370, 3603
-21.69141769, 3604
-21.68206978, 3605
-21.67275620, 3606
-21.66343880, 3607
-21.65412712, 3608
-21.64483070, 3609
-21.63554001, 3610
-21.62623978, 3611
-21.61698341, 3612
-21.60772133, 3613
-21.59847450, 3614
-21.58922577, 3615
-21.57997513, 3616
-21.57077599, 3617
-21.56155586, 3618
-21.55233383, 3619
-21.54314804, 3620
-21.53394890, 3621
-21.52478218, 3622
-21.51560593, 3623
-21.50644302, 3624
-21.49729156, 3625
-21.48815536, 3626
-21.47901154, 3627
-21.46988869, 3628
-21.46077728, 3629
-21.45166588, 3630
-21.44256592, 3631
-21.43347549, 3632
-21.42439842, 3633
-21.41532135, 3634
-21.40624809, 3635
-21.39720726, 3636
-21.38815117, 3637
-21.37909889, 3638
-21.37007904, 3639
-21.36106491, 3640
-21.35203552, 3641
-21.34303856, 3642
-21.33403969, 3643
-21.32506943, 3644
-21.31608009, 3645
-21.30709648, 3646
-21.29813385, 3647
-21.28917694, 3648
-21.28023148, 3649
-21.27128983, 3650
-21.26236725, 3651
-21.25344467, 3652
-21.24452591, 3653
-21.23560905, 3654
-21.22671509, 3655
-21.21783066, 3656
-21.20892334, 3657
-21.20006180, 3658
-21.19120407, 3659
-21.18233681, 3660
-21.17348480, 3661
-21.16463470, 3662
-21.15580750, 3663
-21.14696884, 3664
-21.13814163, 3665
-21.12932968, 3666
-21.12051964, 3667
-21.11172867, 3668
-21.10292435, 3669
-21.09414864, 3670
-21.08536148, 3671
-21.07658768, 3672
-21.06783867, 3673
-21.05908394, 3674
-21.05032921, 3675
-21.04159164, 3676
-21.03285789, 3677
-21.02412987, 3678
-21.01541328, 3679
-21.00670624, 3680
-20.99800110, 3681
-20.98931313, 3682
-20.98061371, 3683
-20.97192383, 3684
-20.96326065, 3685
-20.95457458, 3686
-20.94592667, 3687
-20.93727112, 3688
-20.92862320, 3689
-20.91998672, 3690
-20.91134644, 3691
-20.90271950, 3692
-20.89410019, 3693
-20.88546753, 3694
-20.87687492, 3695
-20.86828232, 3696
-20.85967636, 3697
-20.85109901, 3698
-20.84250450, 3699
-20.83393478, 3700
-20.82537460, 3701
-20.81681442, 3702
-20.80824852, 3703
-20.79970551, 3704
-20.79116821, 3705
-20.78262520, 3706
-20.77410126, 3707
-20.76557922, 3708
-20.75707245, 3709
-20.74856567, 3710
-20.74004173, 3711
-20.73156166, 3712
-20.72306061, 3713
-20.71457291, 3714
-20.70610237, 3715
-20.69762802, 3716
-20.68916512, 3717
-20.68070602, 3718
-20.67224503, 3719
-20.66380692, 3720
-20.65536308, 3721
-20.64692497, 3722
-20.63849449, 3723
-20.63007355, 3724
-20.62166595, 3725
-20.61325073, 3726
-20.60483170, 3727
-20.59643745, 3728
-20.58805275, 3729
-20.57964706, 3730
-20.57127762, 3731
-20.56291199, 3732
-20.55454063, 3733
-20.54617310, 3734
-20.53780746, 3735
-20.52946091, 3736
-20.52110291, 3737
-20.51275444, 3738
-20.50442886, 3739
-20.49610329, 3740
-20.48776436, 3741
-20.47945404, 3742
-20.47113800, 3743
-20.46283913, 3744
-20.45453835, 3745
-20.44623375, 3746
-20.43794250, 3747
-20.42965889, 3748
-20.42137337, 3749
-20.41309547, 3750
-20.40482521, 3751
-20.39656067, 3752
-20.38830757, 3753
-20.38004303, 3754
-20.37179565, 3755
-20.36355782, 3756
-20.35530853, 3757
-20.34708023, 3758
-20.33884430, 3759
-20.33062363, 3760
-20.32241058, 3761
-20.31419563, 3762
-20.30599213, 3763
-20.29779053, 3764
-20.28958511, 3765
-20.28139305, 3766
